index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
12820,наклейки на стену белые,https://www.wildberries.ru/catalog/0/search.aspx?search=наклейки%20на%20стену%20белые&xsearch=true&xsearch=true&sort=popular,62.0,521.9032258064517,362.0,632.0,12.0,0.0,83.0,27.0,12.0,12.0,51.0,81.0,63.82258064516129,наклейка
12827,ultra soft валики,https://www.wildberries.ru/catalog/0/search.aspx?search=ultra%20soft%20валики&xsearch=true&xsearch=true&sort=popular,7.0,443.4285714285714,400.0,683.0,123.0,14.0,269.0,8.0,7.0,7.0,24.0,41.0,28.857142857142854,валик
12933,шапка человек паук,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20человек%20паук&xsearch=true&xsearch=true&sort=popular,15.0,1037.4,499.0,2065.0,28.0,0.0,199.0,14.0,14.0,14.0,25.0,76.0,43.26666666666666,шапка
13017,хот вилс машинки на пульте управления,https://www.wildberries.ru/catalog/0/search.aspx?search=хот%20вилс%20машинки%20на%20пульте%20управления&xsearch=true&xsearch=true&sort=popular,20.0,904.15,529.0,2039.0,8.0,0.0,44.0,19.0,19.0,19.0,30.0,83.0,75.6,машинка
13048,"шапка мужская, шапка женская, шапка кусто, regarzo","https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20мужская,%20шапка%20женская,%20шапка%20кусто,%20regarzo&xsearch=true&xsearch=true&sort=popular",21.0,948.3809523809523,834.0,987.0,18.0,1.0,122.0,18.0,4.0,3.0,17.0,40.0,21.238095238095237,шапка мужской
13090,стич синий,https://www.wildberries.ru/catalog/0/search.aspx?search=стич%20синий&xsearch=true&xsearch=true&sort=popular,7.0,1793.142857142857,1715.0,1862.0,26.0,5.0,64.0,7.0,5.0,5.0,49.0,51.0,49.28571428571429,стич
13096,швабра выручалочка,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20выручалочка&xsearch=true&xsearch=true&sort=popular,6.0,1106.3333333333333,943.0,1349.0,16.0,2.0,54.0,3.0,3.0,3.0,55.0,68.0,62.66666666666666,выручалочка швабра
13113,500 злобных карт,https://www.wildberries.ru/catalog/0/search.aspx?search=500%20злобных%20карт&xsearch=true&xsearch=true&sort=popular,4.0,920.5,599.0,1739.0,63.0,15.0,159.0,5.0,4.0,4.0,29.0,44.0,39.25,карта
13115,карта визуализации,https://www.wildberries.ru/catalog/0/search.aspx?search=карта%20визуализации&xsearch=true&xsearch=true&sort=popular,37.0,1100.0,383.0,2646.0,40.0,0.0,222.0,38.0,28.0,25.0,20.0,85.0,60.78378378378378,карта
13123,ушки двигающиеся светящиеся,https://www.wildberries.ru/catalog/0/search.aspx?search=ушки%20двигающиеся%20светящиеся&xsearch=true&xsearch=true&sort=popular,28.0,624.3571428571429,478.0,880.0,28.0,0.0,671.0,9.0,9.0,4.0,20.0,75.0,55.60714285714285,ушко
13153,александр пыжиков,https://www.wildberries.ru/catalog/0/search.aspx?search=александр%20пыжиков&xsearch=true&xsearch=true&sort=popular,8.0,687.5,509.0,1192.0,52.0,5.0,182.0,7.0,7.0,5.0,35.0,50.0,48.125,александр
13161,светящаяся мышка,https://www.wildberries.ru/catalog/0/search.aspx?search=светящаяся%20мышка&xsearch=true&xsearch=true&sort=popular,21.0,965.3333333333335,557.0,2205.0,205.0,0.0,978.0,21.0,21.0,21.0,3.0,60.0,32.76190476190476,мышка
13175,батик пират,https://www.wildberries.ru/catalog/0/search.aspx?search=батик%20пират&xsearch=true&xsearch=true&sort=popular,12.0,1465.25,944.0,2730.0,7.0,0.0,49.0,5.0,5.0,5.0,30.0,65.0,46.41666666666666,батик
13181,тапки мужские флора,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20мужские%20флора&xsearch=true&xsearch=true&sort=popular,29.0,607.6896551724138,537.0,697.0,19.0,0.0,109.0,13.0,13.0,13.0,45.0,45.0,45.0,тапок флора
13241,песнь ахилла,https://www.wildberries.ru/catalog/0/search.aspx?search=песнь%20ахилла&xsearch=true&xsearch=true&sort=popular,1.0,526.0,526.0,526.0,70.0,70.0,70.0,2.0,2.0,2.0,20.0,20.0,20.0,песнь
13310,мультитул tesla,https://www.wildberries.ru/catalog/0/search.aspx?search=мультитул%20tesla&xsearch=true&xsearch=true&sort=popular,2.0,734.0,646.0,822.0,32.0,7.0,56.0,2.0,2.0,2.0,63.0,67.0,65.0,мультитул
13359,развивающая игрушка ноев ковчег,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающая%20игрушка%20ноев%20ковчег&xsearch=true&xsearch=true&sort=popular,2.0,1011.5,744.0,1279.0,41.0,1.0,81.0,2.0,2.0,2.0,20.0,38.0,29.0,игрушка
13385,история россии для детей бутромеев,https://www.wildberries.ru/catalog/0/search.aspx?search=история%20россии%20для%20детей%20бутромеев&xsearch=true&xsearch=true&sort=popular,6.0,873.0,688.0,1288.0,472.0,60.0,1386.0,7.0,7.0,7.0,46.0,86.0,77.83333333333333,история
13418,бернард корнуэлл,https://www.wildberries.ru/catalog/0/search.aspx?search=бернард%20корнуэлл&xsearch=true&xsearch=true&sort=popular,7.0,494.8571428571428,414.0,634.0,25.0,6.0,105.0,6.0,4.0,4.0,30.0,46.0,40.285714285714285,бернард
13477,белорусские куклы страна кукол,https://www.wildberries.ru/catalog/0/search.aspx?search=белорусские%20куклы%20страна%20кукол&xsearch=true&xsearch=true&sort=popular,79.0,1447.367088607595,475.0,2495.0,6.0,0.0,48.0,51.0,7.0,3.0,28.0,52.0,44.0,кукла белорусский
13512,постельное белье 2 спальное латела,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20латела&xsearch=true&xsearch=true&sort=popular,78.0,1320.3376623376626,986.0,1869.0,14.0,0.0,95.0,33.0,21.0,13.0,27.0,53.0,42.72727272727273,белье постельный
13540,"постельное белье 1.5 спальное, бязь (наволочка 70х70 см) подарок ребенку","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201.5%20спальное,%20бязь%20(наволочка%2070х70%20см)%20подарок%20ребенку&xsearch=true&xsearch=true&sort=popular",89.0,1589.2696629213485,860.0,2755.0,99.0,0.0,1325.0,64.0,64.0,30.0,20.0,78.0,48.640449438202246,белье бязь постельный
13735,башня томик,https://www.wildberries.ru/catalog/0/search.aspx?search=башня%20томик&xsearch=true&xsearch=true&sort=popular,6.0,573.5,516.0,612.0,64.0,1.0,159.0,7.0,4.0,4.0,10.0,56.0,41.333333333333336,башня
13757,косметичка esse,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20esse&xsearch=true&xsearch=true&sort=popular,25.0,577.8,543.0,630.0,18.0,2.0,67.0,18.0,10.0,4.0,58.0,62.0,60.4,косметичка
13867,care plus avocado,https://www.wildberries.ru/catalog/0/search.aspx?search=care%20plus%20avocado&xsearch=true&xsearch=true&sort=popular,3.0,1299.0,887.0,1890.0,74.0,1.0,217.0,2.0,2.0,2.0,13.0,30.0,24.33333333333333,
13923,подушка голубь,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20голубь&xsearch=true&xsearch=true&sort=popular,6.0,1186.5,704.0,1727.0,205.0,0.0,693.0,6.0,6.0,4.0,10.0,74.0,40.66666666666666,подушка
13927,munchkin уточка,https://www.wildberries.ru/catalog/0/search.aspx?search=munchkin%20уточка&xsearch=true&xsearch=true&sort=popular,2.0,488.0,390.0,586.0,90.0,1.0,179.0,2.0,2.0,2.0,,,,
13939,ковер из рогожки,https://www.wildberries.ru/catalog/0/search.aspx?search=ковер%20из%20рогожки&xsearch=true&xsearch=true&sort=popular,3.0,1265.6666666666667,467.0,1702.0,74.0,2.0,215.0,2.0,2.0,2.0,15.0,26.0,22.33333333333333,ковер
14015,sweet cat shop кружка,https://www.wildberries.ru/catalog/0/search.aspx?search=sweet%20cat%20shop%20кружка&xsearch=true&xsearch=true&sort=popular,61.0,447.9508196721312,350.0,825.0,6.0,0.0,61.0,34.0,2.0,2.0,25.0,65.0,55.57377049180328,кружка
14028,набор чистюля детский,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20чистюля%20детский&xsearch=true&xsearch=true&sort=popular,6.0,1918.833333333333,1860.0,2000.0,83.0,0.0,455.0,6.0,6.0,6.0,50.0,70.0,60.16666666666666,набор
14061,магнитные шарики 6 мм,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитные%20шарики%206%20мм&xsearch=true&xsearch=true&sort=popular,36.0,1415.5555555555554,760.0,2710.0,34.0,0.0,408.0,32.0,32.0,8.0,20.0,78.0,43.0,шарик магнитный
14161,шкатулка для документов,https://www.wildberries.ru/catalog/0/search.aspx?search=шкатулка%20для%20документов&xsearch=true&xsearch=true&sort=popular,6.0,1770.0,1190.0,2598.0,47.0,21.0,84.0,7.0,7.0,7.0,30.0,80.0,60.66666666666666,шкатулка
14189,набор детской посуды доляна,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20детской%20посуды%20доляна&xsearch=true&xsearch=true&sort=popular,61.0,798.4590163934427,436.0,2318.0,7.0,0.0,74.0,26.0,7.0,5.0,,,,набор
14241,hauswell / швабра с отжимом и двухкамерным ведром smart mop,https://www.wildberries.ru/catalog/0/search.aspx?search=hauswell%20/%20швабра%20с%20отжимом%20и%20двухкамерным%20ведром%20smart%20mop&xsearch=true&xsearch=true&sort=popular,1.0,1882.0,1882.0,1882.0,8375.0,8375.0,8375.0,2.0,2.0,2.0,50.0,50.0,50.0,швабра
14322,салатник кантри,https://www.wildberries.ru/catalog/0/search.aspx?search=салатник%20кантри&xsearch=true&xsearch=true&sort=popular,6.0,758.3333333333335,427.0,975.0,32.0,0.0,61.0,6.0,6.0,4.0,23.0,65.0,47.5,кантри салатник
14340,нож бабочка градиент,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20бабочка%20градиент&xsearch=true&xsearch=true&sort=popular,7.0,677.0,420.0,1393.0,145.0,4.0,461.0,7.0,7.0,7.0,20.0,44.0,32.142857142857146,нож бабочка градиент
14343,игрушечный нож кунай,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушечный%20нож%20кунай&xsearch=true&xsearch=true&sort=popular,20.0,733.35,534.0,879.0,41.0,0.0,233.0,11.0,11.0,10.0,20.0,45.0,30.75,нож игрушечный
14345,ножи из дерева из стандофф 2,https://www.wildberries.ru/catalog/0/search.aspx?search=ножи%20из%20дерева%20из%20стандофф%202&xsearch=true&xsearch=true&sort=popular,10.0,635.6,590.0,693.0,124.0,1.0,407.0,9.0,9.0,9.0,18.0,40.0,30.6,нож
14354,нож кунай,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20кунай&xsearch=true&xsearch=true&sort=popular,3.0,756.0,756.0,756.0,27.0,16.0,44.0,4.0,3.0,2.0,30.0,30.0,30.0,нож
14455,перчатки paclan,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20paclan&xsearch=true&xsearch=true&sort=popular,2.0,1281.0,1281.0,1281.0,39.0,33.0,44.0,3.0,3.0,3.0,20.0,20.0,20.0,перчатка
14616,косметичка мужская большая,https://www.wildberries.ru/catalog/0/search.aspx?search=косметичка%20мужская%20большая&xsearch=true&xsearch=true&sort=popular,8.0,1204.875,540.0,1675.0,10.0,0.0,62.0,3.0,3.0,3.0,39.0,52.0,44.75,косметичка
14875,кроп топ profit,https://www.wildberries.ru/catalog/0/search.aspx?search=кроп%20топ%20profit&xsearch=true&xsearch=true&sort=popular,9.0,1772.111111111111,1312.0,2152.0,59.0,14.0,116.0,10.0,10.0,10.0,17.0,25.0,20.444444444444443,кроп
14904,4m,https://www.wildberries.ru/catalog/0/search.aspx?search=4m&xsearch=true&xsearch=true&sort=popular,64.0,1035.0,408.0,2223.0,18.0,0.0,171.0,37.0,17.0,17.0,3.0,74.0,41.890625,
15113,плюшевая утка,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20утка&xsearch=true&xsearch=true&sort=popular,3.0,908.0,412.0,1728.0,18.0,0.0,46.0,3.0,3.0,3.0,25.0,68.0,39.333333333333336,утка плюшевый
15115,утка для больного,https://www.wildberries.ru/catalog/0/search.aspx?search=утка%20для%20больного&xsearch=true&xsearch=true&sort=popular,3.0,956.3333333333335,772.0,1223.0,25.0,4.0,40.0,4.0,4.0,4.0,22.0,50.0,34.0,утка
15123,носовой платок новогодний,https://www.wildberries.ru/catalog/0/search.aspx?search=носовой%20платок%20новогодний&xsearch=true&xsearch=true&sort=popular,3.0,394.33333333333326,352.0,450.0,37.0,4.0,65.0,4.0,4.0,4.0,29.0,56.0,42.66666666666666,носовой
15184,копилка футбол,https://www.wildberries.ru/catalog/0/search.aspx?search=копилка%20футбол&xsearch=true&xsearch=true&sort=popular,4.0,825.25,398.0,2010.0,21.0,0.0,60.0,3.0,2.0,2.0,33.0,35.0,34.25,футбол
15232,пистолет glock 17,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20glock%2017&xsearch=true&xsearch=true&sort=popular,5.0,991.8,567.0,1098.0,87.0,10.0,274.0,5.0,5.0,5.0,10.0,21.0,18.8,пистолет glock
15377,пистолет музыкальный,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20музыкальный&xsearch=true&xsearch=true&sort=popular,59.0,695.2372881355933,355.0,1107.0,35.0,0.0,1028.0,47.0,41.0,13.0,,,,пистолет
15494,sweet cat shop кружки,https://www.wildberries.ru/catalog/0/search.aspx?search=sweet%20cat%20shop%20кружки&xsearch=true&xsearch=true&sort=popular,61.0,447.9508196721312,350.0,825.0,6.0,0.0,61.0,34.0,2.0,2.0,25.0,65.0,55.57377049180328,кружок
15565,сумка solli,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20solli&xsearch=true&xsearch=true&sort=popular,6.0,2223.833333333333,1906.0,2599.0,71.0,26.0,175.0,7.0,7.0,6.0,17.0,26.0,21.5,сумка
15569,чуни домашние ившуз,https://www.wildberries.ru/catalog/0/search.aspx?search=чуни%20домашние%20ившуз&xsearch=true&xsearch=true&sort=popular,31.0,687.8709677419354,444.0,950.0,19.0,0.0,232.0,28.0,19.0,19.0,49.0,73.0,60.096774193548384,ившузы чуня
15577,vr очки с пультом,https://www.wildberries.ru/catalog/0/search.aspx?search=vr%20очки%20с%20пультом&xsearch=true&xsearch=true&sort=popular,11.0,1376.4545454545455,416.0,2925.0,24.0,0.0,139.0,3.0,3.0,3.0,43.0,70.0,56.54545454545455,очки
15824,мягкие игрушки сказочный патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20сказочный%20патруль&xsearch=true&xsearch=true&sort=popular,3.0,650.6666666666666,623.0,675.0,36.0,18.0,45.0,4.0,3.0,3.0,22.0,48.0,33.666666666666664,игрушка патруль мягкий
15866,кружка зенит,https://www.wildberries.ru/catalog/0/search.aspx?search=кружка%20зенит&xsearch=true&xsearch=true&sort=popular,10.0,706.7,506.0,1054.0,13.0,0.0,114.0,3.0,3.0,3.0,,,,кружка зенит
15872,полотенце зенит,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20зенит&xsearch=true&xsearch=true&sort=popular,5.0,779.8,575.0,1599.0,19.0,0.0,95.0,2.0,2.0,2.0,27.0,50.0,45.4,полотенце зенит
15912,сейф для документов,https://www.wildberries.ru/catalog/0/search.aspx?search=сейф%20для%20документов&xsearch=true&xsearch=true&sort=popular,9.0,1587.4444444444446,927.0,2598.0,38.0,5.0,84.0,10.0,10.0,10.0,55.0,80.0,64.0,сейф
15946,sup game box 400 in 1,https://www.wildberries.ru/catalog/0/search.aspx?search=sup%20game%20box%20400%20in%201&xsearch=true&xsearch=true&sort=popular,25.0,952.08,712.0,1289.0,12.0,0.0,106.0,6.0,5.0,5.0,5.0,89.0,60.84,
15956,термо кружка стеклянная,https://www.wildberries.ru/catalog/0/search.aspx?search=термо%20кружка%20стеклянная&xsearch=true&xsearch=true&sort=popular,23.0,904.1739130434784,513.0,1835.0,31.0,0.0,215.0,18.0,16.0,7.0,20.0,49.0,35.17391304347826,кружка термо
15995,скетчбук малевичъ для графики,https://www.wildberries.ru/catalog/0/search.aspx?search=скетчбук%20малевичъ%20для%20графики&xsearch=true&xsearch=true&sort=popular,11.0,688.1818181818181,450.0,1314.0,41.0,2.0,190.0,8.0,5.0,5.0,3.0,11.0,3.727272727272727,малевич скетчбук
16143,шпажки муравьи,https://www.wildberries.ru/catalog/0/search.aspx?search=шпажки%20муравьи&xsearch=true&xsearch=true&sort=popular,2.0,411.0,398.0,424.0,83.0,72.0,94.0,3.0,3.0,3.0,60.0,69.0,64.5,муравей шпажка
16420,vozwooden ак-47,https://www.wildberries.ru/catalog/0/search.aspx?search=vozwooden%20ак-47&xsearch=true&xsearch=true&sort=popular,7.0,2350.857142857143,1540.0,2486.0,33.0,10.0,115.0,7.0,6.0,3.0,26.0,44.0,28.57142857142857,
16421,m9 нож,https://www.wildberries.ru/catalog/0/search.aspx?search=m9%20нож&xsearch=true&xsearch=true&sort=popular,4.0,517.5,411.0,553.0,12.0,0.0,46.0,2.0,2.0,2.0,30.0,45.0,33.75,нож
16444,шторы кисея макарони,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20кисея%20макарони&xsearch=true&xsearch=true&sort=popular,87.0,1508.8045977011495,956.0,2014.0,7.0,0.0,70.0,45.0,41.0,29.0,45.0,71.0,56.804597701149426,штора кисея
16446,шторы нитяные 100,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20нитяные%20100&xsearch=true&xsearch=true&sort=popular,69.0,870.1159420289854,385.0,2597.0,28.0,0.0,232.0,33.0,25.0,25.0,29.0,71.0,57.594202898550726,штора
16467,халат / халат мужской / халат домашний / халат банный сити текс,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20/%20халат%20мужской%20/%20халат%20домашний%20/%20халат%20банный%20сити%20текс&xsearch=true&xsearch=true&sort=popular,45.0,1137.5555555555557,780.0,2145.0,28.0,0.0,255.0,38.0,32.0,27.0,48.0,71.0,61.511111111111106,халат халат мужской
16471,весы напольные mi,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20напольные%20mi&xsearch=true&xsearch=true&sort=popular,7.0,2027.857142857143,1498.0,2850.0,47.0,2.0,182.0,6.0,6.0,6.0,4.0,49.0,17.714285714285715,весы
16530,пьяная рулетка,https://www.wildberries.ru/catalog/0/search.aspx?search=пьяная%20рулетка&xsearch=true&xsearch=true&sort=popular,21.0,1243.1904761904761,640.0,2280.0,15.0,0.0,88.0,11.0,8.0,6.0,27.0,82.0,51.714285714285715,рулетка пьяный
16538,алкогольная рулетка,https://www.wildberries.ru/catalog/0/search.aspx?search=алкогольная%20рулетка&xsearch=true&xsearch=true&sort=popular,19.0,1166.2105263157896,600.0,2280.0,17.0,0.0,88.0,10.0,7.0,6.0,30.0,82.0,50.94736842105264,рулетка алкогольный
16602,детский нож бабочка,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20нож%20бабочка&xsearch=true&xsearch=true&sort=popular,21.0,569.3809523809524,360.0,666.0,131.0,2.0,461.0,21.0,20.0,20.0,18.0,50.0,36.23809523809524,нож бабочка детский
16603,нож бабочка vozwooden,https://www.wildberries.ru/catalog/0/search.aspx?search=нож%20бабочка%20vozwooden&xsearch=true&xsearch=true&sort=popular,8.0,666.0,666.0,666.0,187.0,50.0,461.0,9.0,9.0,9.0,44.0,44.0,44.0,нож бабочка
16763,мякиши грелка,https://www.wildberries.ru/catalog/0/search.aspx?search=мякиши%20грелка&xsearch=true&xsearch=true&sort=popular,38.0,532.578947368421,395.0,707.0,82.0,5.0,410.0,34.0,25.0,25.0,30.0,53.0,35.31578947368421,грелка мякиш
16849,сетевой удлинитель старт,https://www.wildberries.ru/catalog/0/search.aspx?search=сетевой%20удлинитель%20старт&xsearch=true&xsearch=true&sort=popular,16.0,629.8125,359.0,1359.0,21.0,0.0,117.0,7.0,5.0,3.0,27.0,66.0,44.875,старт сетевой
16923,ковш 0.6,https://www.wildberries.ru/catalog/0/search.aspx?search=ковш%200.6&xsearch=true&xsearch=true&sort=popular,5.0,1144.0,423.0,2240.0,18.0,0.0,50.0,6.0,6.0,5.0,20.0,41.0,33.4,ковш 0.6
16960,заварочный чайник 250 мл,https://www.wildberries.ru/catalog/0/search.aspx?search=заварочный%20чайник%20250%20мл&xsearch=true&xsearch=true&sort=popular,21.0,756.2857142857142,352.0,2170.0,17.0,0.0,62.0,17.0,17.0,17.0,15.0,78.0,49.19047619047619,чайник заварочный
16992,nintendo switch стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=nintendo%20switch%20стекло&xsearch=true&xsearch=true&sort=popular,12.0,1181.5,474.0,2139.0,22.0,0.0,135.0,5.0,5.0,5.0,,,,стекло
17031,"терка шинковка / овощерезка ручная / многофункциональный измельчитель для овощей и фруктов 8 в 1, unihit","https://www.wildberries.ru/catalog/0/search.aspx?search=терка%20шинковка%20/%20овощерезка%20ручная%20/%20многофункциональный%20измельчитель%20для%20овощей%20и%20фруктов%208%20в%201,%20unihit&xsearch=true&xsearch=true&sort=popular",1.0,2556.0,2556.0,2556.0,2346.0,2346.0,2346.0,2.0,2.0,2.0,60.0,60.0,60.0,шинковка терка
17061,рыбалка жирафики,https://www.wildberries.ru/catalog/0/search.aspx?search=рыбалка%20жирафики&xsearch=true&xsearch=true&sort=popular,3.0,675.6666666666666,563.0,805.0,139.0,0.0,348.0,3.0,3.0,3.0,20.0,44.0,34.333333333333336,рыбалка
17146,швабра topohome,https://www.wildberries.ru/catalog/0/search.aspx?search=швабра%20topohome&xsearch=true&xsearch=true&sort=popular,7.0,1523.142857142857,840.0,2422.0,190.0,17.0,745.0,8.0,7.0,7.0,44.0,70.0,64.57142857142857,швабра
17171,акриловая краска амстердам,https://www.wildberries.ru/catalog/0/search.aspx?search=акриловая%20краска%20амстердам&xsearch=true&xsearch=true&sort=popular,14.0,1079.357142857143,440.0,1906.0,15.0,0.0,118.0,9.0,9.0,7.0,,,,краска акриловый
17211,rude,https://www.wildberries.ru/catalog/0/search.aspx?search=rude&xsearch=true&xsearch=true&sort=popular,15.0,1544.8,513.0,2428.0,28.0,3.0,132.0,13.0,12.0,4.0,10.0,38.0,14.8,
17295,книжка прорезыватель,https://www.wildberries.ru/catalog/0/search.aspx?search=книжка%20прорезыватель&xsearch=true&xsearch=true&sort=popular,1.0,905.0,905.0,905.0,85.0,85.0,85.0,2.0,2.0,2.0,39.0,39.0,39.0,книжка
17317,шуршащая книжка,https://www.wildberries.ru/catalog/0/search.aspx?search=шуршащая%20книжка&xsearch=true&xsearch=true&sort=popular,2.0,796.0,723.0,869.0,315.0,170.0,460.0,3.0,3.0,3.0,5.0,5.0,5.0,книжка шуршать
17367,блендер погружной скарлет,https://www.wildberries.ru/catalog/0/search.aspx?search=блендер%20погружной%20скарлет&xsearch=true&xsearch=true&sort=popular,4.0,1355.5,753.0,1979.0,217.0,1.0,683.0,3.0,3.0,3.0,41.0,47.0,43.75,блендер
17398,наволочка holstart,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20holstart&xsearch=true&xsearch=true&sort=popular,77.0,401.61038961038963,400.0,404.0,39.0,0.0,212.0,73.0,73.0,50.0,55.0,55.0,55.0,наволочка
17404,робо ящерица,https://www.wildberries.ru/catalog/0/search.aspx?search=робо%20ящерица&xsearch=true&xsearch=true&sort=popular,18.0,1291.8333333333333,405.0,2388.0,15.0,1.0,49.0,14.0,8.0,8.0,36.0,82.0,55.444444444444436,ящерица робо
17473,ya sew,https://www.wildberries.ru/catalog/0/search.aspx?search=ya%20sew&xsearch=true&xsearch=true&sort=popular,3.0,449.33333333333326,418.0,465.0,526.0,402.0,669.0,4.0,4.0,4.0,,,,
17476,журнал ya sew,https://www.wildberries.ru/catalog/0/search.aspx?search=журнал%20ya%20sew&xsearch=true&xsearch=true&sort=popular,3.0,449.33333333333326,418.0,465.0,526.0,402.0,669.0,4.0,4.0,4.0,,,,журнал
17477,ottobre kids,https://www.wildberries.ru/catalog/0/search.aspx?search=ottobre%20kids&xsearch=true&xsearch=true&sort=popular,25.0,595.6,470.0,670.0,35.0,7.0,56.0,25.0,25.0,24.0,,,,
17527,путешастики,https://www.wildberries.ru/catalog/0/search.aspx?search=путешастики&xsearch=true&xsearch=true&sort=popular,1.0,611.0,611.0,611.0,133.0,133.0,133.0,2.0,2.0,2.0,53.0,53.0,53.0,путешастик
17773,кот батон 110 см,https://www.wildberries.ru/catalog/0/search.aspx?search=кот%20батон%20110%20см&xsearch=true&xsearch=true&sort=popular,9.0,1889.333333333333,457.0,2879.0,120.0,0.0,511.0,7.0,6.0,6.0,36.0,61.0,49.88888888888889,кот
17910,бобер кастор,https://www.wildberries.ru/catalog/0/search.aspx?search=бобер%20кастор&xsearch=true&xsearch=true&sort=popular,2.0,415.5,395.0,436.0,40.0,32.0,47.0,3.0,3.0,3.0,15.0,15.0,15.0,бобер
17994,торт на липучке,https://www.wildberries.ru/catalog/0/search.aspx?search=торт%20на%20липучке&xsearch=true&xsearch=true&sort=popular,4.0,935.25,748.0,1105.0,60.0,3.0,201.0,3.0,3.0,3.0,33.0,41.0,38.75,торт
17999,игровой набор торт,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20набор%20торт&xsearch=true&xsearch=true&sort=popular,9.0,1072.888888888889,494.0,2261.0,42.0,0.0,201.0,9.0,9.0,9.0,30.0,62.0,38.0,торт игровой
18006,наволочка петербургский уют,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20петербургский%20уют&xsearch=true&xsearch=true&sort=popular,33.0,533.1515151515151,350.0,684.0,11.0,0.0,92.0,15.0,10.0,10.0,,,,уют наволочка
18016,пистолет usp,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20usp&xsearch=true&xsearch=true&sort=popular,2.0,1306.0,1306.0,1306.0,149.0,130.0,167.0,3.0,3.0,3.0,27.0,27.0,27.0,пистолет
18103,подушка жираф,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20жираф&xsearch=true&xsearch=true&sort=popular,38.0,1029.5,376.0,2090.0,25.0,0.0,272.0,32.0,32.0,32.0,,,,подушка
18155,медвежонок тучка,https://www.wildberries.ru/catalog/0/search.aspx?search=медвежонок%20тучка&xsearch=true&xsearch=true&sort=popular,6.0,861.6666666666665,474.0,1769.0,24.0,0.0,62.0,5.0,5.0,3.0,13.0,35.0,26.33333333333333,медвежонок
18190,игровой набор три кота,https://www.wildberries.ru/catalog/0/search.aspx?search=игровой%20набор%20три%20кота&xsearch=true&xsearch=true&sort=popular,2.0,844.0,693.0,995.0,46.0,7.0,85.0,2.0,2.0,2.0,30.0,50.0,40.0,набор игровой
18192,мягкая игрушка единорог молли,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20единорог%20молли&xsearch=true&xsearch=true&sort=popular,2175.0,680.0,680.0,680.0,94.0,94.0,94.0,2.0,2.0,2.0,45.0,45.0,45.0,единорог мягкий
18245,sweet box сказочный патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=sweet%20box%20сказочный%20патруль&xsearch=true&xsearch=true&sort=popular,5.0,1170.4,607.0,1692.0,32.0,0.0,101.0,5.0,5.0,5.0,25.0,37.0,30.4,патруль
18349,панталоны для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=панталоны%20для%20беременных&xsearch=true&xsearch=true&sort=popular,17.0,945.5882352941176,434.0,1570.0,44.0,0.0,367.0,9.0,9.0,8.0,29.0,65.0,42.1764705882353,панталоны
